index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
461	11	WI	WI	Indoor	WI_62	W149	wwOWL	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	4	4
462	11	WI	WI	Indoor	WI_59	W56	wwBROWNIE	Indoor99	reception	indoor_reception.jpg	indoor	indoor	2	2
463	12	WO	WO	Outdoor	WO_79	W228	wwSCREWDRIVER	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2	2
464	12	WI	WI	Indoor	WI_80	W152	wwPUMPKIN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	3
465	12	WI	WI	Indoor	WI_75	W91	wwFROG	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	2	2
466	12	WI	WI	Indoor	WI_82	W94	wwORANGE	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	3
467	12	WO	WO	Outdoor	WO_73	W26	wwSHELL	Outdoor53	fountain	outdoor_fountain.jpg	outdoor	manmade	2	2
468	12	WO	WO	Outdoor	WO_83	W122	wwPEDAL	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	2
469	12	WI	WI	Indoor	WI_78	W247	wwFENCE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	3
470	12	WO	WO	Outdoor	WO_82	W128	wwTOAST	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	3
471	12	WO	WO	Outdoor	WO_72	W119	wwLIME	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	3
472	12	WI	WI	Indoor	WI_73	W197	wwGLOBE	Indoor68	ice_cream_parlor	indoor_ice_cream_parlor.jpg	indoor	indoor	2	2
473	12	WI	WI	Indoor	WI_81	W39	wwSADDLE	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	2
474	12	WO	WO	Outdoor	WO_72	W119	wwLIME	Outdoor15	beach	outdoor_beach.jpg	outdoor	natural	4	4
475	12	WI	WI	Indoor	WI_71	W23	wwSALAD	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	2	2
476	12	WI	WI	Indoor	WI_84	W57	wwSHOWER	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	3
477	12	WO	WO	Outdoor	WO_78	W169	wwSHEEP	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	3
478	12	WI	WI	Indoor	WI_77	W146	wwMEDAL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	2	2
479	12	WI	WI	Indoor	WI_84	W57	wwSHOWER	Indoor53	dining_room	indoor_dining_room.jpg	indoor	indoor	4	4
480	12	WO	WO	Outdoor	WO_74	W144	wwNECKLACE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	3
481	12	WO	WO	Outdoor	WO_78	W169	wwSHEEP	Outdoor36	creek	outdoor_creek.jpg	outdoor	natural	4	4
482	12	WI	WI	Indoor	WI_79	W93	wwALLIGATOR	Indoor93	optician	indoor_optician.jpg	indoor	indoor	2	2
483	12	WI	WI	Indoor	WI_76	W182	wwWRENCH	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	3
484	12	WO	WO	Outdoor	WO_71	W61	wwLIGHTNING	Outdoor109	plaza	outdoor_plaza.jpg	outdoor	manmade	2	2
485	12	WO	WO	Outdoor	WO_80	W63	wwCANDLE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	3
486	12	WO	WO	Outdoor	WO_75	W175	wwBATON	Outdoor22	butte	outdoor_butte.jpg	outdoor	natural	2	2
487	12	WI	WI	Indoor	WI_72	W8	wwKILT	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	3
488	12	WO	WO	Outdoor	WO_76	W223	wwLETTUCE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	3
489	12	WO	WO	Outdoor	WO_80	W63	wwCANDLE	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	4
490	12	WI	WI	Indoor	WI_74	W66	wwSHARK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	3
491	12	WO	WO	Outdoor	WO_81	W60	wwSUNBURN	Outdoor118	rock_arch	outdoor_rock_arch.jpg	outdoor	natural	2	2
492	12	WO	WO	Outdoor	WO_76	W223	wwLETTUCE	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4	4
493	12	WO	WO	Outdoor	WO_82	W128	wwTOAST	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	4	4
494	12	WI	WI	Indoor	WI_72	W8	wwKILT	Indoor112	swimming_pool	indoor_swimming_pool.jpg	indoor	indoor	4	4
495	12	WO	WO	Outdoor	WO_74	W144	wwNECKLACE	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	4	4
496	12	WI	WI	Indoor	WI_76	W182	wwWRENCH	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	4	4
497	12	WI	WI	Indoor	WI_78	W247	wwFENCE	Indoor28	bowling_alley	indoor_bowling_alley.jpg	indoor	indoor	4	4
498	12	WI	WI	Indoor	WI_82	W94	wwORANGE	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	4	4
499	12	WO	WO	Outdoor	WO_84	W58	wwPASTE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	3
500	12	WO	WO	Outdoor	WO_84	W58	wwPASTE	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	4	4
501	12	WI	WI	Indoor	WI_83	W70	wwRICE	Indoor111	supermarket	indoor_supermarket.jpg	indoor	indoor	2	2
502	12	WI	WI	Indoor	WI_74	W66	wwSHARK	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	4	4
503	12	WI	WI	Indoor	WI_80	W152	wwPUMPKIN	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4	4
504	12	WO	WO	Outdoor	WO_77	W134	wwICICLE	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	2	2
