index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
208	5	TI_4	safe	0	TI_4	Indoor	WI_68	W204	wwSAIL	Indoor69	ice_skating_rink	indoor_ice_skating_rink.jpg	indoor	indoor	4
209	5	F	safe	0	F	FOIL	F_61	W21	wwNEEDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
210	5	TI_4	safe	0	TI_4	Indoor	WI_62	W146	wwMEDAL	Indoor26	bistro	indoor_bistro.jpg	indoor	indoor	4
211	6	F	threat	0	F	FOIL	F_79	W107	wwCRADLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	TI_2	threat	0	TI_2	Indoor	WI_75	W61	wwLIGHTNING	Indoor97	playroom	indoor_playroom.jpg	indoor	indoor	2
213	6	TI_2	threat	0	TI_2	Indoor	WI_79	W158	wwVINE	Indoor4	aquarium	indoor_aquarium.jpg	indoor	indoor	2
214	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W17	wwVELVET	Outdoor88	mosque	outdoor_mosque.jpg	outdoor	manmade	2
215	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W26	wwSHELL	Outdoor18	boathouse	outdoor_boathouse.jpg	outdoor	natural	4
216	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W228	wwSCREWDRIVER	Outdoor62	heliport	outdoor_heliport.jpg	outdoor	manmade	4
217	6	TI_4	threat	0	TI_4	Indoor	WI_80	W249	wwRACQUET	Indoor71	jail_cell	indoor_jail_cell.jpg	indoor	indoor	4
218	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W198	wwANT	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2
219	6	F	threat	0	F	FOIL	F_76	W145	wwBIBLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W71	wwDUST	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2
221	6	F	threat	0	F	FOIL	F_74	W3	wwGLOVE	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	F	threat	0	F	FOIL	F_71	W66	wwSHARK	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W120	wwGORILLA	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4
224	6	F	threat	0	F	FOIL	F_77	W164	wwPASSPORT	FOIL	FOIL	FOIL	FOIL	FOIL	0
225	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W201	wwASPIRIN	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	4
226	6	TI_4	threat	0	TI_4	Indoor	WI_76	W180	wwCANDY	Indoor118	toyshop	indoor_toyshop.jpg	indoor	indoor	4
227	6	TI_2	threat	0	TI_2	Indoor	WI_77	W202	wwWALNUT	Indoor80	limousine_interior	indoor_limousine_interior.jpg	indoor	indoor	2
228	6	TI_4	threat	0	TI_4	Indoor	WI_74	W16	wwPEARL	Indoor7	art_studio	indoor_art_studio.jpg	indoor	indoor	4
229	6	F	threat	0	F	FOIL	F_82	W92	wwBONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W208	wwSEAWEED	Outdoor5	athletic_field	outdoor_athletic_field.jpg	outdoor	manmade	4
231	6	TI_4	threat	0	TI_4	Indoor	WI_82	W222	wwRING	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	4
232	6	F	threat	0	F	FOIL	F_81	W73	wwCEREAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	TI_2	threat	0	TI_2	Indoor	WI_73	W189	wwSCORPION	Indoor96	parlor	indoor_parlor.jpg	indoor	indoor	2
234	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W99	wwTIGER	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	2
235	6	F	threat	0	F	FOIL	F_75	W10	wwOYSTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TI_4	threat	0	TI_4	Indoor	WI_78	W216	wwJUGGLER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	4
237	6	F	threat	0	F	FOIL	F_72	W46	wwBARREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
238	6	TO_2	threat	1	TO_2	Outdoor	WO_73	W42	wwCHEESE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	2
239	6	F	threat	0	F	FOIL	F_73	W63	wwCANDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
240	6	TI_4	threat	0	TI_4	Indoor	WI_72	W127	wwYACHT	Indoor30	brewery	indoor_brewery.jpg	indoor	indoor	4
241	6	TI_4	threat	0	TI_4	Indoor	WI_84	W41	wwBELL	Indoor67	hotel_room	indoor_hotel_room.jpg	indoor	indoor	4
242	6	TI_2	threat	0	TI_2	Indoor	WI_83	W224	wwHAMMER	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2
243	6	TI_2	threat	0	TI_2	Indoor	WI_81	W135	wwSAXOPHONE	Indoor2	amusement_arcade	indoor_amusement_arcade.jpg	indoor	indoor	2
244	6	TI_2	threat	1	TI_2	Indoor	WI_71	W29	wwSTOOL	Indoor64	gymnasium	indoor_gymnasium.jpg	indoor	indoor	2
245	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W213	wwDRUM	Outdoor6	badlands	outdoor_badlands.jpg	outdoor	natural	2
246	6	F	threat	0	F	FOIL	F_78	W221	wwCOFFEE	FOIL	FOIL	FOIL	FOIL	FOIL	0
247	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W11	wwPOWDER	Outdoor23	cabin	outdoor_cabin.jpg	outdoor	manmade	4
248	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W116	wwOLIVE	Outdoor120	ruin	outdoor_ruin.jpg	outdoor	natural	4
249	6	F	threat	0	F	FOIL	F_84	W144	wwNECKLACE	FOIL	FOIL	FOIL	FOIL	FOIL	0
250	6	F	threat	0	F	FOIL	F_80	W100	wwCANARY	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	F	threat	0	F	FOIL	F_83	W168	wwDRUG	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W223	wwLETTUCE	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	2
